year,state,state_po,district,dem_share,rep_share,margin,winner,margin_abs,competitive,district_id,total_population,median_income,pct_college,pct_hs_only,pct_white,pct_black,pct_asian,pct_hispanic,pct_nonwhite
2012,ILLINOIS,IL,1,0.7382216902918552,0.2617751929286507,-0.4764464973632045,D,0.4764464973632045,False,IL-01,716471,48933.0,0.2554235820247609,0.2819832849446306,0.402795088705614,0.5304024866323969,0.0172916977798124,0.0877969938769329,0.597204911294386
2012,ILLINOIS,IL,2,0.6325005374321492,0.2321538936959208,-0.4003466437362283,D,0.4003466437362283,False,IL-02,713870,47261.0,0.2116900289774115,0.2954190378102852,0.378802863266421,0.5525221679017188,0.007239413338563,0.1288876125905277,0.6211971367335789
2012,ILLINOIS,IL,3,0.684818870283038,0.3151527203954578,-0.3696661498875802,D,0.3696661498875802,False,IL-03,709630,61946.0,0.2502507987806325,0.3045570947469251,0.7788467229401237,0.0428589546665163,0.0357622986626833,0.2881177515043051,0.2211532770598763
2012,ILLINOIS,IL,4,0.8300219925362441,0.1699530867427994,-0.6600689057934446,D,0.6600689057934446,False,IL-04,706919,43974.0,0.1841366206321253,0.2826397256464918,0.5775583907067147,0.0449400850733959,0.0268588056057341,0.7027368057726557,0.4224416092932853
2012,ILLINOIS,IL,5,0.6573377173354242,0.2858564153015974,-0.3714813020338268,D,0.3714813020338268,False,IL-05,721248,67350.0,0.4933014576897402,0.1892202368939876,0.8023523115488709,0.028686388038511,0.0681457695549935,0.189802952659834,0.1976476884511291
2012,ILLINOIS,IL,6,0.4077864893953006,0.5922135106046994,0.1844270212093987,R,0.1844270212093987,False,IL-06,712815,90450.0,0.5061268872067249,0.1751913345322236,0.8580739743131107,0.0237943926544755,0.0785351037786803,0.0899111270105146,0.1419260256868892
2012,ILLINOIS,IL,7,0.8464014523364812,0.1098538935535112,-0.73654755878297,D,0.73654755878297,False,IL-07,709077,48099.0,0.3648511709463312,0.2263729170924816,0.3192784422566238,0.5401754675444275,0.0586593557540295,0.1278225072876429,0.6807215577433763
2012,ILLINOIS,IL,8,0.547421645206295,0.4525783547937049,-0.09484329041259,D,0.09484329041259,True,IL-08,713706,64355.0,0.3194162057187925,0.2603943833969721,0.704626274684534,0.0491476882637949,0.1183260334087145,0.2701882848119534,0.295373725315466
2012,ILLINOIS,IL,9,0.6632551300683782,0.336697219603345,-0.3265579104650332,D,0.3265579104650332,False,IL-09,714740,63300.0,0.5002884317893749,0.1759374033154685,0.7242493773959762,0.0916766936228558,0.124870582309651,0.1130886756023169,0.2757506226040238
2012,ILLINOIS,IL,10,0.5062884282332655,0.4937115717667344,-0.012576856466531,D,0.012576856466531,True,IL-10,709520,72280.0,0.4200184546012457,0.210776355477404,0.7456576276919608,0.06624337580336,0.0940537264629608,0.2122885894689367,0.2543423723080392
2012,ILLINOIS,IL,11,0.5856505239977192,0.4142747596295641,-0.1713757643681551,D,0.1713757643681551,False,IL-11,712183,68660.0,0.3388831241283124,0.2397612273361227,0.6704793571315237,0.1093454912571628,0.0695200531324111,0.2571853020922993,0.3295206428684762
2012,ILLINOIS,IL,12,0.5165340238000454,0.4273809092972834,-0.0891531145027619,D,0.0891531145027619,True,IL-12,711337,44490.0,0.2093400397825894,0.3190187805918399,0.7932808218889218,0.1676659586103351,0.0101569298377562,0.0288442749357899,0.2067191781110782
2012,ILLINOIS,IL,13,0.4620887613159637,0.4654924673471814,0.0034037060312176,R,0.0034037060312176,True,IL-13,710557,46556.0,0.2753770611489013,0.3166846219594715,0.829968602096665,0.1089356659634624,0.0336074375454748,0.0294191739719684,0.170031397903335
2012,ILLINOIS,IL,14,0.4118210058485729,0.588178994151427,0.1763579883028541,R,0.1763579883028541,False,IL-14,714372,83965.0,0.3804859778895085,0.2402539853975816,0.8793359762140733,0.0281044049878774,0.0394290369723337,0.112539405239847,0.1206640237859266
2012,ILLINOIS,IL,15,0.3139392605780547,0.6860607394219452,0.3721214788438905,R,0.3721214788438905,False,IL-15,711430,46202.0,0.1752163624629743,0.3575586205755324,0.9286788580745822,0.0422979070323151,0.0058515946755126,0.0234513585314085,0.0713211419254178
2012,ILLINOIS,IL,16,0.3818592947737087,0.6181407052262913,0.2362814104525825,R,0.2362814104525825,False,IL-16,711562,55288.0,0.2014276951712176,0.3569364834281605,0.915568847127868,0.0332507919197483,0.014184287525191,0.0820055033855096,0.0844311528721319
2012,ILLINOIS,IL,17,0.5327542589038766,0.4671798057336003,-0.0655744531702763,D,0.0655744531702763,True,IL-17,711055,43291.0,0.1743065480226578,0.361508851357695,0.8257870347582114,0.1130025103543326,0.0105055164509074,0.0822285195941242,0.1742129652417886
2012,ILLINOIS,IL,18,0.2583616225415692,0.7416383774584308,0.4832767549168615,R,0.4832767549168615,False,IL-18,713368,58258.0,0.2988467827238031,0.3116614535115085,0.9158554911350104,0.0376173307465431,0.0217573538482242,0.0236105348151304,0.0841445088649897
2012,INDIANA,IN,1,0.6728319846326971,0.3271680153673029,-0.3456639692653942,D,0.3456639692653942,False,IN-01,719777,51766.0,0.2062740654475255,0.3631194065867195,0.705253154796555,0.197177736993541,0.0125719493676513,0.1379079909471961,0.2947468452034449
2012,INDIANA,IN,2,0.4757765792119938,0.4901106134015906,0.0143340341895968,R,0.0143340341895968,True,IN-02,720460,45592.0,0.1999133060233,0.372024454568279,0.8650140188213086,0.068059295450129,0.0106071121228104,0.0833911667545734,0.1349859811786914
2012,INDIANA,IN,3,0.3295912359269898,0.6704087640730102,0.3408175281460203,R,0.3408175281460203,False,IN-03,720999,48474.0,0.2102518891143365,0.3557995864152313,0.8814478244768716,0.0606575043793403,0.0156297026764253,0.0542760808267417,0.1185521755231283
2012,INDIANA,IN,4,0.3416303054343514,0.6195660158373367,0.2779357104029852,R,0.2779357104029852,False,IN-04,721459,50824.0,0.2343060182294103,0.3723147086405838,0.9140131317233552,0.0322748763269984,0.0223727197248908,0.0526571849543771,0.0859868682766449
2012,INDIANA,IN,5,0.3760120470723754,0.5836650577905501,0.2076530107181747,R,0.2076530107181747,False,IN-05,721878,61752.0,0.4173421174940548,0.2470951619727263,0.8534115182897941,0.0798542135928785,0.0276016168937133,0.0415000872723645,0.1465884817102059
2012,INDIANA,IN,6,0.3512332290656232,0.5907764856332174,0.2395432565675941,R,0.2395432565675941,False,IN-06,719775,46099.0,0.1800714128647867,0.4049947120972555,0.94027578062589,0.0192282310444236,0.009894758778785,0.0230961064221458,0.0597242193741099
2012,INDIANA,IN,7,0.6285016476061253,0.3714983523938748,-0.2570032952122504,D,0.2570032952122504,False,IN-07,721972,38906.0,0.2083760922632174,0.3279759123481967,0.6197082435329901,0.2852479043508612,0.0183137296183231,0.097902688746932,0.3802917564670098
2012,INDIANA,IN,8,0.4307339643370236,0.5335819318854053,0.1028479675483816,R,0.1028479675483816,False,IN-08,719681,46244.0,0.1808817204747885,0.384164850439115,0.9275345604510888,0.0399190752569541,0.0078242999328869,0.0203979263034594,0.0724654395489112
2012,INDIANA,IN,9,0.4455295459118653,0.5544704540881347,0.1089409081762693,R,0.1089409081762693,False,IN-09,719529,49030.0,0.2284846605430028,0.3611172300223488,0.9273399682292166,0.0257932619811015,0.0176671127918402,0.0287451930359999,0.0726600317707834
2012,IOWA,IA,1,0.5690739902110534,0.4156720370270871,-0.1534019531839662,D,0.1534019531839662,False,IA-01,761813,51678.0,0.2403758781060547,0.350194560265962,0.9222289459486775,0.0319619119127659,0.0113479292162249,0.0328860232104204,0.0777710540513223
2012,IOWA,IA,2,0.5556697921447774,0.4248298472231329,-0.1308399449216445,D,0.1308399449216445,False,IA-02,762208,49268.0,0.258735981220247,0.327896949680351,0.9143383433393508,0.0339920336705991,0.0195852050883748,0.0479541017674965,0.085661656660649
2012,IOWA,IA,3,0.4359195743998842,0.5221770128372824,0.0862574384373981,R,0.0862574384373981,True,IA-03,762858,56049.0,0.2984785034356054,0.2963677911247024,0.8969703404827635,0.0376400326141955,0.0241460402853479,0.060452928330043,0.1030296595172365
2012,IOWA,IA,4,0.448472146140472,0.529431067288023,0.0809589211475509,R,0.0809589211475509,True,IA-04,760767,47749.0,0.2152165695071725,0.3501223612741489,0.932859863795354,0.0127397744644549,0.016127145367767,0.0569241305156506,0.0671401362046461
2012,KANSAS,KS,2,0.3872251615495135,0.5701489183502543,0.1829237568007408,R,0.1829237568007408,False,KS-02,712081,47242.0,0.2661198495062193,0.3233494824070346,0.876445235865021,0.0457855215909426,0.0133720742443626,0.0563405005891183,0.123554764134979
2012,KANSAS,KS,4,0.3158093943349734,0.6221719282254887,0.3063625338905152,R,0.3063625338905152,False,KS-04,711288,49249.0,0.2660154340807824,0.2840795769106853,0.8264542632520161,0.0664316001394653,0.0300131592266423,0.1087787225427674,0.1735457367479839
2012,KENTUCKY,KY,1,0.3036652678866814,0.6963347321133186,0.3926694642266372,R,0.3926694642266372,False,KY-01,722856,38121.0,0.1450822101649143,0.3802909671735676,0.900262292904811,0.0693319277975143,0.0051849884347643,0.0255002379450402,0.099737707095189
2012,KENTUCKY,KY,2,0.317220929120301,0.6430365575855485,0.3258156284652475,R,0.3258156284652475,False,KY-02,723718,44251.0,0.1756293014245205,0.3807732751799278,0.9026969068062424,0.0556238755979539,0.010908945196886,0.0289864284154878,0.0973030931937577
2012,KENTUCKY,KY,3,0.6396440791431122,0.3454205097689179,-0.2942235693741942,D,0.2942235693741942,False,KY-03,723087,45884.0,0.2914715108175015,0.2880551354815273,0.731313106168414,0.2101296247892715,0.0224481977963924,0.0438301338566451,0.2686868938315859
2012,KENTUCKY,KY,4,0.3497615580876558,0.6212714230373626,0.2715098649497068,R,0.2715098649497068,False,KY-04,724348,54023.0,0.2490538193364921,0.3283692529629031,0.926330990076593,0.0344820445421261,0.0096693854335209,0.0288452511776107,0.0736690099234069
2012,KENTUCKY,KY,5,0.2210320703195072,0.7789679296804927,0.5579358593609853,R,0.5579358593609853,False,KY-05,721703,30298.0,0.113244634131004,0.3732871918973907,0.967384090131259,0.0142219167718576,0.0029665942915576,0.0102673814574693,0.0326159098687409
2012,KENTUCKY,KY,6,0.4667920792079208,0.5056831683168317,0.0388910891089108,R,0.0388910891089108,True,KY-06,724455,45490.0,0.2864761447225084,0.2912866025693703,0.8576557550158395,0.0851288209757679,0.0174765858472921,0.0436617871365371,0.1423442449841605
2012,LOUISIANA,LA,1,0.212468578905685,0.7518336145449537,0.5393650356392686,R,0.5393650356392686,False,LA-01,757290,53880.0,0.2767419984571545,0.2980348399691431,0.7970064308257074,0.1327245837129765,0.0207331405406119,0.0763208282164032,0.2029935691742925
2012,LOUISIANA,LA,2,0.8018576390097232,0.1745094900366794,-0.6273481489730437,D,0.6273481489730437,False,LA-02,749969,36777.0,0.1984095921473612,0.3297259238550823,0.3156983821997975,0.6206763212879466,0.0259264049580716,0.0572930347787708,0.6843016178002024
2012,LOUISIANA,LA,3,0.2153869868622608,0.7725221825795698,0.557135195717309,R,0.557135195717309,False,LA-03,755016,44994.0,0.1846516137969247,0.367272930264869,0.7096551596257563,0.2476119711370355,0.0130831664494527,0.0303145893596956,0.2903448403742437
2012,MAINE,ME,1,0.6208397357603457,0.3373652207031506,-0.283474515057195,D,0.283474515057195,False,ME-01,665780,54257.0,0.3341103160317195,0.3023083154775376,0.9493331130403436,0.0147826609390489,0.0146399711616449,0.0148352308570398,0.0506668869596563
2012,MAINE,ME,2,0.5567070262977308,0.399938355606732,-0.1567686706909988,D,0.1567686706909988,False,ME-02,663304,42656.0,0.2114563544450526,0.38247523371006,0.9564061124311024,0.0067781891862554,0.0063681208013218,0.0111019984803348,0.0435938875688974
2012,MARYLAND,MD,1,0.2747868308858361,0.6341899573661771,0.359403126480341,R,0.359403126480341,False,MD-01,722465,68414.0,0.2830886023336885,0.3251394121158654,0.83634362910314,0.115930875544144,0.018561452803942,0.0339172139826842,0.16365637089686
2012,MARYLAND,MD,2,0.6558356423599379,0.3111137392714739,-0.3447219030884639,D,0.3447219030884639,False,MD-02,726500,61408.0,0.2806394500067299,0.3029725728130209,0.5783124569855471,0.3210337233310392,0.0505037852718513,0.0542959394356503,0.4216875430144529
2012,MARYLAND,MD,3,0.6682538243413504,0.2955958719310696,-0.3726579524102807,D,0.3726579524102807,False,MD-03,718176,75749.0,0.4441969190205317,0.2179797042715428,0.6669242636902375,0.2130981820612217,0.0661871184779218,0.0736685714922247,0.3330757363097625
2012,MARYLAND,MD,4,0.7716717173014201,0.2072472328513829,-0.5644244844500372,D,0.5644244844500372,False,MD-04,721157,73778.0,0.3060075815902039,0.271911404062675,0.3309293260690806,0.5380326336706154,0.0306396526692523,0.1426762826957237,0.6690706739309193
2012,MARYLAND,MD,5,0.6940201268105404,0.2770955732650805,-0.4169245535454598,D,0.4169245535454598,False,MD-05,720767,90015.0,0.3223404712762298,0.2819723942208462,0.5360178809518193,0.3734979542626119,0.0387184762898412,0.066735852224089,0.4639821190481806
2012,MARYLAND,MD,6,0.5876969397413656,0.3789803875961479,-0.2087165521452176,D,0.2087165521452176,False,MD-06,729392,73025.0,0.3897444032279057,0.2487004588051542,0.7016227213898699,0.1255854190887753,0.102680040362384,0.1125005484019567,0.2983772786101301
2012,MARYLAND,MD,7,0.7651520298439247,0.2081570511830719,-0.5569949786608528,D,0.5569949786608528,False,MD-07,720880,53677.0,0.3469774904043137,0.2588277155844894,0.3598171679058928,0.5483908556209077,0.0557221728997891,0.0327585728553989,0.6401828320941072
2012,MARYLAND,MD,8,0.6337281795511222,0.3292965017363134,-0.3044316778148087,D,0.3044316778148087,False,MD-08,726159,93684.0,0.5249263295571001,0.1782744966683813,0.7003535038469536,0.1184437568080819,0.0835381782777601,0.1360074033372856,0.2996464961530464
2012,MASSACHUSETTS,MA,3,0.6329813106701958,0.3263754397796551,-0.3066058708905407,D,0.3066058708905407,False,MA-03,729945,67929.0,0.3551421119071363,0.2652170987023634,0.7729472768496256,0.031535252656022,0.0668173629520032,0.1614601100082883,0.2270527231503744
2012,MASSACHUSETTS,MA,4,0.593124353414774,0.3482474525212133,-0.2448769008935606,D,0.2448769008935606,False,MA-04,728532,84314.0,0.4826319668714956,0.2148815475298364,0.8892553793107235,0.0245630940027342,0.0557710574140875,0.0378226351073116,0.1107446206892764
2012,MASSACHUSETTS,MA,5,0.7069997062061883,0.2277423730302772,-0.4792573331759111,D,0.4792573331759111,False,MA-05,728698,79778.0,0.5169260935496068,0.2134999434757355,0.8017505194195675,0.0489365965049993,0.0942544099201589,0.0768219481870404,0.1982494805804324
2012,MASSACHUSETTS,MA,6,0.4641299775299344,0.4530231985471409,-0.0111067789827934,D,0.0111067789827934,True,MA-06,729545,77531.0,0.4030043968708804,0.2630169480821907,0.8843196787038496,0.0299282429459457,0.0371834499585358,0.0721627863942594,0.1156803212961503
2012,MASSACHUSETTS,MA,8,0.7102589764698919,0.2212626515359408,-0.488996324933951,D,0.488996324933951,False,MA-08,730990,73070.0,0.4105623685851142,0.2591414421077495,0.8033611950915881,0.0883090055951517,0.0643278293820708,0.047390525178183,0.1966388049084119
2012,MASSACHUSETTS,MA,9,0.5514633267582342,0.3020510680432038,-0.2494122587150303,D,0.2494122587150303,False,MA-09,727425,61197.0,0.3190186059963366,0.2824814422057264,0.9155280613121628,0.0272357975048974,0.0125964876104065,0.0427274289445647,0.0844719386878372
2012,MICHIGAN,MI,1,0.4759694211280065,0.4813895924642041,0.0054201713361975,R,0.0054201713361975,True,MI-01,707250,42852.0,0.2165027816798012,0.3605489551836067,0.9294153411099328,0.0143244962884411,0.0057518557794273,0.0149211735595616,0.0705846588900671
2012,MICHIGAN,MI,2,0.3423949074204991,0.611602836612027,0.2692079291915278,R,0.2692079291915278,False,MI-02,706908,47290.0,0.2289430300202277,0.3299385684760095,0.8590721847821782,0.0602666825103125,0.021091853536811,0.0822836917958206,0.1409278152178218
2012,MICHIGAN,MI,3,0.441665670598836,0.5261536764097424,0.0844880058109064,R,0.0844880058109064,True,MI-03,708268,50080.0,0.2681606454198448,0.2986972032244713,0.8463138247104204,0.0894251893351104,0.0146710002428459,0.0707980594916048,0.1536861752895796
2012,MICHIGAN,MI,4,0.3355051462059313,0.6307289686178899,0.2952238224119585,R,0.2952238224119585,False,MI-04,704749,43788.0,0.1939432712108288,0.3637871464143855,0.9426973291200128,0.0184051343102296,0.0094374025362221,0.0274948953457188,0.057302670879987
2012,MICHIGAN,MI,5,0.6498064492678997,0.314803147698291,-0.3350033015696086,D,0.3350033015696086,False,MI-05,706497,41800.0,0.1801668509058013,0.3481147369466749,0.7765737151042397,0.1741451131427309,0.0081557317299294,0.0440865283221301,0.2234262848957603
2012,MICHIGAN,MI,6,0.4261268429674701,0.545924019034246,0.1197971760667758,R,0.1197971760667758,False,MI-06,706709,45948.0,0.2465156549313304,0.3187242286171928,0.8517593521520173,0.0863085088770625,0.0143764972570039,0.0532029449179223,0.1482406478479827
2012,MICHIGAN,MI,7,0.4302494112912607,0.5334314252567839,0.1031820139655231,R,0.1031820139655231,False,MI-07,705574,52391.0,0.2186171103298175,0.3365017579105976,0.9184040228239704,0.0401233605546689,0.0089189794408524,0.0389909492129812,0.0815959771760297
2012,MICHIGAN,MI,8,0.3728604798089574,0.5860445031792125,0.2131840233702551,R,0.2131840233702551,False,MI-08,706820,61960.0,0.3682112562035831,0.2338332864031537,0.8662021448176339,0.0556124614470445,0.0375739226394272,0.0446096601680767,0.1337978551823661
2012,MICHIGAN,MI,9,0.6191405091961247,0.3402151098673054,-0.2789253993288193,D,0.2789253993288193,False,MI-09,709032,51138.0,0.2721563084364751,0.2951044498812751,0.8295704566225501,0.1016978077153076,0.0370533346872919,0.0200188425910255,0.1704295433774498
2012,MICHIGAN,MI,10,0.2974145801127165,0.6879693985612212,0.3905548184485046,R,0.3905548184485046,False,MI-10,704670,54827.0,0.2088031006721446,0.3374224208838411,0.9342756183745584,0.0261994976371918,0.0140391956518654,0.0298423375480721,0.0657243816254417
2012,MICHIGAN,MI,11,0.443623844373274,0.5075906282197694,0.0639667838464953,R,0.0639667838464953,True,MI-11,705935,72907.0,0.4366064733687119,0.2095642303501816,0.8463923732354962,0.0485823765644145,0.0759432525657461,0.0322933414549498,0.1536076267645038
2012,MICHIGAN,MI,12,0.6794121977426438,0.2896783753050375,-0.3897338224376063,D,0.3897338224376063,False,MI-12,703906,51756.0,0.3157042060253016,0.2670662287419106,0.8024949354033067,0.104272445468571,0.0473316039357527,0.0526462340142007,0.1975050645966932
